xs_euler_cromer,vs_euler_cromer,xs_leapfrog,vs_leapfrog,xs_verlet,vs_verlet,xs_velocity_verlet,vs_velocity_verlet,xs_beeman,vs_beeman,xs_euler,vs_euler
0.0688954396417841,-0.9972794685153572,0.07388183698436122,-0.9972545365286453,0.06889543964187936,-0.9976239457135133,0.07388183698436122,-0.9972545365286453,0.07388183698436043,-0.997271151280768,0.07711479646238387,-1.0368006363271027
0.05891575541266635,-0.997968422911775,0.06390559752722555,-0.9979434737012032,0.05891575541276213,-0.9982630016887866,0.06390559752722555,-0.9979434737012032,0.06390559752722476,-0.9979601007669655,0.06674679009911284,-1.0375717842917265
0.048930179608007336,-0.9985575804659017,0.05392296751033716,-0.998532616526391,0.04893017960810363,-0.9988022313638909,0.05392296751033716,-0.998532616526391,0.05392296751033636,-0.9985492542430863,0.05637107225619558,-1.0382392521927175
0.03893971078538752,-0.9990468822619818,0.04393494519669773,-0.9990219060899262,0.03893971078548431,-0.9992415808158589,0.04393494519669773,-0.9990219060899262,0.043934945196696926,-0.9990385527937827,0.0459886797342684,-1.0388029629152795
0.028945347991689165,-0.9994362793698357,0.03394252938853863,-0.9994112934628524,0.028945347991786448,-0.9995810061097452,0.03394252938853863,-0.9994112934628524,0.03394252938853782,-0.9994279474891997,0.03560065010511561,-1.0392628497126222
0.018948090663191638,-0.9997257328497526,0.023946719327440677,-0.9997007397064323,0.018948090663289407,-0.9998204733030206,0.023946719327440677,-0.9997007397064323,0.023946719327439865,-0.9997173993898678,0.025208021607989385,-1.0396188562136732
0.008948938525627791,-0.9999152137563846,0.013948514594409982,-0.9998902158760415,0.008948938525726037,-0.9999599584489656,0.013948514594409982,-0.9998902158760415,0.013948514594409166,-0.999906879550597,0.014811833045852653,-1.0398709364297531
-0.001051108505788616,-1.0000047031416408,0.003948915009919846,-0.9999797030240631,-0.0010511085056899047,-0.9999994475990658,0.003948915009919846,-0.9999797030240631,0.003948915009919026,-0.9999963690233711,0.004413123681555121,-1.0400190547602117
-0.011051050426354445,-0.9999941920565829,-0.006051079466071282,-0.9999691922017824,-0.011051050426255277,-0.9999389368044059,-0.006051079466071282,-0.9999691922017824,-0.006051079466072105,-0.9999858588592428,-0.005987066866046997,-1.0400631859970273
-0.02104988724187764,-0.9998836815523193,-0.016050468834115806,-0.9998586844602815,-0.021049887241778024,-0.9997784321160658,-0.016050468834115806,-0.9998586844602815,-0.01605046883411663,-0.9998753501092287,-0.01638769872601727,-1.0400033153283668
-0.031046619068676645,-0.9996731826799006,-0.026048253155276917,-0.9996481908503345,-0.031046619068576593,-0.9995179495845139,-0.026048253155276917,-0.9996481908503345,-0.026048253155277746,-0.9996648538242036,-0.02678773187930094,-1.0398394383411065
-0.041040246233568785,-0.9993627164892138,-0.036043432651122496,-0.9993377324213025,-0.0410402462334683,-0.9991575152580034,-0.036043432651122496,-0.9993377324213025,-0.03604343265112333,-0.999354391053796,-0.037186126262712005,-1.0395715610223135
-0.05102976937383757,-0.9989523140268781,-0.04603500780370296,-0.9989273402190284,-0.05102976937373666,-0.9986971651799674,-0.04603500780370296,-0.9989273402190284,-0.0460350078037038,-0.998943992844283,-0.04758184187293514,-1.0391996997596864
-0.061014189537168965,-0.9984420163331398,-0.05602197945550306,-0.9984170552827324,-0.06101418953706765,-0.9981369453854135,-0.05602197945550306,-0.9984170552827324,-0.056021979455503905,-0.9984337002354857,-0.05797383887053201,-1.038723881340957
-0.07099250828154664,-0.9978318744377681,-0.0660033489093576,-0.9978069286409081,-0.07099250828144493,-0.9974769118963208,-0.0660033489093576,-0.9978069286409081,-0.06600334890935845,-0.9978235642566649,-0.06836107768394158,-1.0381441429522515
-0.08096372777509617,-0.9971219493549527,-0.07597811802832122,-0.9970970213062198,-0.08096372777499407,-0.9967171307160384,-0.07597811802832122,-0.9970970213062198,-0.07597811802832208,-0.9971136459214183,-0.0787425191134641,-1.0374605321754122
-0.09092685089586819,-0.9963123120772017,-0.085945289335482,-0.9962874042694008,-0.0909268508957657,-0.9958576778226848,-0.085945289335482,-0.9962874042694008,-0.08594528933548287,-0.9963040162215796,-0.08911712443521821,-1.0366731069842776
-0.10088088133155063,-0.995403043568243,-0.09590386611370924,-0.9953781584921548,-0.10088088133144776,-0.994898639161549,-0.09590386611370924,-0.9953781584921548,-0.09590386611371012,-0.9953947561201187,-0.09948385550506099,-1.0357819357399254
-0.1108248236790999,-0.9943942347549275,-0.10585285250532511,-0.9943693748990596,-0.11082482367899668,-0.9938401106364965,-0.10585285250532511,-0.9943693748990596,-0.10585285250532599,-0.9943859565430458,-0.10984167486246024,-1.0347870971848747
-0.12075768354428126,-0.9932859865181365,-0.11579125361169045,-0.9932611543684745,-0.1207576835441777,-0.9926821981003808,-0.11579125361169045,-0.9932611543684745,-0.11579125361169132,-0.9932777183703186,-0.12018954583430899,-1.0336886804362502
-0.1306784676411082,-0.9920784096826937,-0.12571807559269463,-0.9920536077224525,-0.1306784676410043,-0.9914250173444543,-0.12571807559269463,-0.9920536077224525,-0.1257180755926955,-0.9920701524257545,-0.1305264326386715,-1.0324867849779071
-0.140586183891171,-0.9907716250062826,-0.1356323257661395,-0.9907468557156583,-0.14058618389106678,-0.9900686940867931,-0.1356323257661395,-0.9907468557156583,-0.1356323257661404,-0.9907633794659477,-0.14085130048845057,-1.0311815206515205
-0.15047984152284472,-0.9893657631673709,-0.14553301270700778,-0.9893410290232926,-0.15047984152274016,-0.9886133639597241,-0.14553301270700778,-0.9893410290232926,-0.1455330127070087,-0.9893575301681944,-0.15116311569496577,-1.029773007646636
-0.16035845117036615,-0.9878609647521425,-0.15541914634660534,-0.9878362682280245,-0.16035845117026126,-0.9870591724962587,-0.15541914634660534,-0.9878362682280245,-0.15541914634660628,-0.9878527451174242,-0.16146084577143213,-1.0282613764896864
-0.17022102497277053,-0.9862573802404389,-0.16528973807156824,-0.9862327238059336,-0.17022102497266534,-0.985406275115544,-0.16528973807156824,-0.9862327238059336,-0.1652897380715692,-0.9862491747921422,-0.171743459536329,-1.0266467680319722
-0.18006657667267764,-0.9845551699907111,-0.175143800822724,-0.9845305561114621,-0.18006657667257214,-0.9836548371073173,-0.175143800822724,-0.9845305561114621,-0.17514380082272493,-0.9845469795493811,-0.18200992721664871,-1.024929333436609
-0.18989412171491749,-0.9827545042239844,-0.18498034919379747,-0.9827299353613795,-0.18989412171481168,-0.9818050336153794,-0.18498034919379747,-0.9827299353613795,-0.1849803491937984,-0.982746329608665,-0.1922592205510148,-1.0231092341644425
-0.19970267734498584,-0.9808555630068352,-0.19479839952995157,-0.9808310416177608,-0.19970267734487973,-0.9798570496200809,-0.19479839952995157,-0.9808310416177608,-0.1947983995299525,-0.9808474050349881,-0.20249031289265923,-1.0211866419589324
-0.2094912627073197,-0.9788585362333854,-0.20459697002615268,-0.9788340647699802,-0.2094912627072133,-0.9778110799198214,-0.20459697002615268,-0.9788340647699802,-0.20459697002615362,-0.9788503957208077,-0.21270217931224855,-1.0191617388300058
-0.2192588989433828,-0.9767636236063122,-0.21437508082535117,-0.9767392045157227,-0.21925889894327616,-0.9756673291115694,-0.21437508082535117,-0.9767392045157227,-0.21437508082535212,-0.9767555013670551,-0.2228937967005486,-1.0170347170368834
-0.22900460928955158,-0.9745710346168783,-0.22413175411646713,-0.9745466703410136,-0.2290046092894447,-0.9734260115704052,-0.22413175411646713,-0.9745466703410136,-0.22413175411646807,-0.9745629314631659,-0.23306414387091742,-1.014805779069878
-0.2387274191747914,-0.9722809885239828,-0.23386601423217146,-0.9722566814992705,-0.23872741917468426,-0.9710873514280834,-0.23386601423217146,-0.9722566814992705,-0.2338660142321724,-0.9722729052661303,-0.2432122016616162,-1.0124751376311687
-0.24842635631811374,-0.9698937143322349,-0.24357688774645256,-0.9698694669893774,-0.24842635631800636,-0.9686515825506198,-0.24357688774645256,-0.9698694669893774,-0.2435768877464535,-0.9698856517785681,-0.25333695303792786,-1.0100430156145526
-0.2581004508258043,-0.9674094507690538,-0.25326340357195903,-0.9673852655327854,-0.25810045082569666,-0.9661189485149019,-0.25326340357195903,-0.9673852655327854,-0.2532634035719599,-0.9674014097258281,-0.2634373831940734,-1.0075096460841733
-0.26774873528841225,-0.9648284462607958,-0.26292459305710825,-0.96480432554964,-0.2677487352883044,-0.9634897025843331,-0.26292459305710825,-0.96480432554964,-0.2629245930571092,-0.9648204275321155,-0.27351247965491515,-1.0048752722522325
-0.27737024487749135,-0.9621509589079117,-0.27255949008295177,-0.9621269051339397,-0.2773702448773833,-0.9607641076835066,-0.27255949008295177,-0.9621269051339397,-0.2725594900829527,-0.9621429632956496,-0.28356123237743747,-1.0021401474556833
-0.2869640174420827,-0.9593772564591367,-0.28216713115978703,-0.959353272027726,-0.28696401744197453,-0.9579424363719113,-0.28216713115978703,-0.959353272027726,-0.282167131159788,-0.9593692847628542,-0.2935826338519943,-0.9993045351319089
-0.2965290936049299,-0.9565076162847159,-0.2917465555235063,-0.9564837035943096,-0.29652909360482155,-0.9550249708166786,-0.2917465555235063,-0.9564837035943096,-0.29174655552350726,-0.9564996693015826,-0.30357567920331335,-0.9963687087933889
-0.30606451685841657,-0.9535423253486667,-0.30129680523167324,-0.9535184867905336,-0.3060645168583081,-0.952012002764363,-0.30129680523167324,-0.9535184867905336,-0.3012968052316742,-0.9535344038733807,-0.31353936629124723,-0.9933329520013557
-0.3155693336602174,-0.9504816801800825,-0.310816925259317,-0.9504579181380787,-0.3155693336601088,-0.9489038335117717,-0.310816925259317,-0.9504579181380787,-0.3108169252593179,-0.9504737850047915,-0.3234726958112608,-0.9901975583384433
-0.32504259352865217,-0.9473259868434803,-0.3203059635944348,-0.94730230369381,-0.32504259352854353,-0.9457007738758294,-0.3203059635944348,-0.94730230369381,-0.32030596359443575,-0.9473181187577019,-0.33337467139464527,-0.9869628313803307
-0.3344833491377341,-0.9440755609081938,-0.32976297133319316,-0.9440519590191718,-0.3344833491376254,-0.9424031441624986,-0.32976297133319316,-0.9440519590191718,-0.3297629713331941,-0.9440677206987365,-0.34324429970844855,-0.9836290846663842
-0.34389065641190225,-0.9407307274168164,-0.3391870027748182,-0.9407072091486318,-0.3438906564117935,-0.9390112741347517,-0.3391870027748182,-0.9407072091486318,-0.33918700277481917,-0.9407229158677012,-0.3530805905551124,-0.9801966416692998
-0.35326357462042923,-0.9372918208526974,-0.3485771155161658,-0.9372683885571769,-0.35326357462032043,-0.9355255029795922,-0.3485771155161658,-0.9372683885571769,-0.34857711551616677,-0.9372840387450792,-0.3628825569718054,-0.9766658357637487
-0.36260116647149415,-0.933759185106493,-0.3579323705459618,-0.9337358411268663,-0.36260116647138535,-0.9319461792741346,-0.3579323705459618,-0.9337358411268663,-0.3579323705459627,-0.9337514332185826,-0.37264921532944284,-0.9730370101940305
-0.3719024982059119,-0.930133173441778,-0.3672518323387031,-0.930109920112443,-0.3719024982058031,-0.9282736609507486,-0.3672518323387031,-0.930109920112443,-0.36725183233870407,-0.9301254525487641,-0.3823795854313832,-0.9693105180407361
-0.3811666396905091,-0.9264141484597189,-0.37653456894821064,-0.9263909881060084,-0.3811666396904003,-0.9245083152612688,-0.37653456894821064,-0.9263909881060084,-0.3765345689482116,-0.9264064593336908,-0.3920726906117905,-0.9654867221864223
-0.39039266451113724,-0.9226024820628138,-0.3857796521008233,-0.9225794170007632,-0.3903926645110285,-0.9206505187402625,-0.3857796521008233,-0.9225794170007632,-0.38577965210082427,-0.9225948254726841,-0.4017275578336547,-0.9615659952803044
-0.39957965006531426,-0.9186985554177024,-0.3949861572882259,-0.918675587953818,-0.39957965006520557,-0.9167006571673825,-0.3949861572882259,-0.918675587953818,-0.39498615728822684,-0.9186909321291302,-0.41134321778645777,-0.9575487197019679
-0.4087266776544848,-0.9147027589170492,-0.40415316385989963,-0.9146798913480774,-0.40872667765437615,-0.9126591255287864,-0.40415316385989963,-0.9146798913480774,-0.4041531638599006,-0.9146951696923634,-0.42091870498347744,-0.9534352875241033
-0.4178328325758898,-0.9106154921405044,-0.4132797551151874,-0.9105927267532019,-0.4178328325757813,-0.9085263279776351,-0.4132797551151874,-0.9105927267532019,-0.4132797551151884,-0.9106079377386274,-0.43045305785871846,-0.9492261004742686
-0.42689720421403726,-0.9064371638147455,-0.42236501839496365,-0.9064145028856512,-0.42689720421392885,-0.9043026777936863,-0.42236501839496365,-0.9064145028856512,-0.42236501839496465,-0.9064296449911174,-0.43994531886346117,-0.9449215698956814
-0.43591888613176333,-0.9021681917726051,-0.4314080451729004,-0.9021456375678119,-0.435918886131655,-0.899988597341958,-0.4314080451729004,-0.9021456375678119,-0.43140804517290143,-0.9021607092791084,-0.44939453456241796,-0.9405221167070468
-0.4448969761608762,-0.8978090029112875,-0.4404079311463199,-0.8977865576862157,-0.444896976160768,-0.8955845180304955,-0.4404079311463199,-0.8977865576862157,-0.44040793114632093,-0.8978015574961714,-0.45879975572948845,-0.9360281713614226
-0.45383057649237296,-0.8933600331496787,-0.4493637763266247,-0.893337699148851,-0.45383057649226494,-0.8910908802672313,-0.4493637763266247,-0.893337699148851,-0.4493637763266258,-0.8933526255574848,-0.4681600374431027,-0.9314401738041277
-0.4627187937662205,-0.888821727384755,-0.45827468512929687,-0.8887995068415714,-0.46271879376611263,-0.8865081334159391,-0.45827468512929687,-0.8887995068415714,-0.458274685129298,-0.8888143583562426,-0.47747443918114396,-0.9267585734296967
-0.4715607391606914,-0.8841945394470927,-0.4671397664634561,-0.8841724345836076,-0.4715607391605837,-0.8818367357513068,-0.4671397664634561,-0.8841724345836076,-0.46713976646345723,-0.8841872097191646,-0.48674202491544094,-0.9219838290378852
-0.4803555284812463,-0.8794789320554858,-0.475958133820969,-0.8794569450821855,-0.48035552848113877,-0.8770771544131001,-0.475958133820969,-0.8794569450821855,-0.4759581338209702,-0.8794716423611147,-0.4959618632058198,-0.9171164087887308
-0.489102282248953,-0.8746753767706733,-0.4847289053650998,-0.8746535098862552,-0.4891022822488457,-0.8722298653594501,-0.4847289053650998,-0.8746535098862552,-0.484728905365101,-0.8746681278388287,-0.5051330272937071,-0.9121567901566726
-0.49780012578843486,-0.8697843539481838,-0.4934512040186941,-0.8697626093393362,-0.4978001257883278,-0.8672953533192612,-0.4934512040186941,-0.8697626093393362,-0.4934512040186953,-0.8697771465037589,-0.5142545951952738,-0.9071054598837356
-0.5064481893153379,-0.8648063526902994,-0.5021241575518866,-0.8647847325314834,-0.506448189315231,-0.8622741117437382,-0.5021241575518866,-0.8647847325314834,-0.5021241575518878,-0.8647991874540387,-0.5233256497941112,-0.9019629139317829
-0.5150456080233093,-0.859741870797146,-0.5107468986693239,-0.8597203772503773,-0.5150456080232025,-0.8571666427570457,-0.5107468986693239,-0.8597203772503773,-0.510746898669325,-0.8597347484855731,-0.5323452789334291,-0.8967296574338417
-0.5235915221704784,-0.8545914147169129,-0.5193185650968941,-0.8545700499315462,-0.5235915221703719,-0.8519734571060811,-0.5193185650968941,-0.8545700499315462,-0.5193185650968953,-0.8545843360422588,-0.5413125755077675,-0.8914062046445074
-0.5320850771654305,-0.8493554994952082,-0.5278382996679547,-0.849334265607722,-0.5320850771653242,-0.8466950741094048,-0.5278382996679547,-0.849334265607722,-0.527838299667956,-0.8493484651653403,-0.5502266375542125,-0.8859930788894297
-0.5405254236526661,-0.8440346487235538,-0.5363052504090485,-0.844013547857337,-0.54052542365256,-0.8413320216053177,-0.5363052504090485,-0.844013547857337,-0.5363052504090499,-0.8440276594419054,-0.5590865683431068,-0.8804908125138876
-0.5489117175975363,-0.8386293944870271,-0.5447185706251014,-0.8386084287521662,-0.5489117175974305,-0.83588483589907,-0.5447185706251014,-0.8386084287521662,-0.5447185706251028,-0.8386224509525262,-0.5678914764682457,-0.8748999468304566
-0.5572431203706468,-0.8331402773110518,-0.5530774189840918,-0.8331194488041203,-0.5572431203705414,-0.830354061709232,-0.5530774189840918,-0.8331194488041203,-0.5530774189840932,-0.8331333802180517,-0.5766404759365502,-0.8692210320657742
-0.5655187988317203,-0.8275678461073454,-0.5613809596011838,-0.8275471569111938,-0.5655187988316152,-0.8247402521132208,-0.5613809596011838,-0.8275471569111938,-0.5613809596011853,-0.8275609961455554,-0.5853326862572079,-0.8634546273064087
-0.5737379254129106,-0.8219126581190281,-0.5696283621223157,-0.8218921103025764,-0.5737379254128058,-0.8190439684920003,-0.5696283621223157,-0.8218921103025764,-0.5696283621223172,-0.8219058559734447,-0.593967232530272,-0.8576013004438365
-0.5818996782015595,-0.816175278864899,-0.5778188018072354,-0.8161548744829286,-0.5818996782014552,-0.8132657804739318,-0.5778188018072354,-0.8161548744829286,-0.5778188018072369,-0.8161685252157366,-0.6025432455347103,-0.8516616281185339
-0.5900032410223883,-0.8103562820828835,-0.5859514596119744,-0.8103360231758325,-0.5900032410222844,-0.8074062658778136,-0.5859514596119744,-0.8103360231758325,-0.5859514596119758,-0.8103495776055069,-0.6110598618158957,-0.8456361956631867
-0.5980478035191149,-0.8044562496726596,-0.594025522270752,-0.8044361382664189,-0.5980478035190114,-0.8014660106551053,-0.594025522270752,-0.8044361382664189,-0.5940255222707536,-0.8044495950375166,-0.6195162237725276,-0.8395255970450277
-0.6060325612354895,-0.7984757716374684,-0.6020401823773026,-0.7984558097431786,-0.6060325612353865,-0.79544560883133,-0.6020401823773026,-0.7984558097431786,-0.6020401823773042,-0.7984691675100226,-0.6279114797429779,-0.8333304348073024
-0.6139567156957407,-0.7924154460251135,-0.6099946384656155,-0.7923956356389641,-0.613956715695638,-0.7893456624466721,-0.6099946384656155,-0.7923956356389641,-0.6099946384656171,-0.7924088930657777,-0.6362447840910509,-0.8270513200098726
-0.6218194744844223,-0.7862758788681561,-0.6178880950900819,-0.7862562219711856,-0.62181947448432,-0.7831667814957699,-0.6178880950900819,-0.7862562219711856,-0.6178880950900835,-0.786269377732226,-0.6445152972911496,-0.820688872168962
-0.6296200513256555,-0.7800576841233119,-0.6257197629050393,-0.7800381826812101,-0.6296200513255534,-0.7769095838667195,-0.6257197629050393,-0.7800381826812101,-0.6257197629050408,-0.7800512354609013,-0.6527221860128393,-0.8142437191960505
-0.637357666161756,-0.7737614836100554,-0.6334888587437061,-0.7737421395729663,-0.6373576661616543,-0.7705746952792858,-0.6334888587437061,-0.7737421395729663,-0.6334888587437076,-0.7737550880660303,-0.6608646232047998,-0.8077164973359221
-0.6450315452312404,-0.7673879069484378,-0.6411946056964986,-0.7673687222507654,-0.6450315452311391,-0.7641627492223246,-0.6411946056964986,-0.7673687222507654,-0.6411946056965001,-0.7673815651623528,-0.668941788178159,-0.8011078511038741
-0.6526409211462016,-0.7609375914961254,-0.6488362331887213,-0.7609185680563393,-0.6526409211461008,-0.757674386890439,-0.6488362331887213,-0.7609185680563393,-0.6488362331887229,-0.760931304102159,-0.6769528666891977,-0.7944184332220925
-0.6601850329690483,-0.7544111822846634,-0.6564129770576252,-0.7543923220051075,-0.6601850329689479,-0.7511102571198636,-0.6564129770576252,-0.7543923220051075,-0.6564129770576268,-0.754404949911555,-0.6848970510214186,-0.7876489045552005
-0.667663126288598,-0.7478093319549729,-0.6639240796288234,-0.7477906367216753,-0.6676631262884981,-0.7444710163235779,-0.6639240796288234,-0.7477906367216753,-0.663924079628825,-0.74780315522596,-0.6927735400669707,-0.7807999340449864
-0.6750744532955189,-0.7411327006920869,-0.6713687897920587,-0.7411141723745709,-0.6750744532954195,-0.7377573284256589,-0.6713687897920587,-0.7411141723745709,-0.6713687897920603,-0.7411265802248422,-0.7005815394074205,-0.7738721986443167
-0.6824182728571102,-0.7343819561591317,-0.6787463630763148,-0.734363596610229,-0.6824182728570113,-0.7309698647948948,-0.6787463630763148,-0.734363596610229,-0.6787463630763163,-0.734375892565702,-0.7083202613938637,-0.7668663832502425
-0.6896938505914159,-0.7275577734305606,-0.6860560617242633,-0.7275395844862261,-0.6896938505913174,-0.7241093041776503,-0.6860560617242633,-0.7275395844862261,-0.6860560617242647,-0.7275517673173053,-0.7159889252263661,-0.7597831806363038
-0.6969004589406623,-0.7206608349246465,-0.6932971547660393,-0.7206428184037746,-0.6969004589405643,-0.7171763326299874,-0.6932971547660393,-0.7206428184037746,-0.6932971547660407,-0.7206548868921768,-0.7235867570327292,-0.7526232913840402
-0.7040373772440147,-0.7136918303352399,-0.7004689180923387,-0.7136739880394828,-0.7040373772439171,-0.7101716434490646,-0.7004689180923387,-0.7136739880394828,-0.7004689180923401,-0.7136859409783591,-0.7311129899465696,-0.7453874238137128
-0.7111038918096427,-0.7066514565627997,-0.7075706345268289,-0.706633790276387,-0.7111038918095456,-0.7030959371037981,-0.7075706345268289,-0.706633790276387,-0.7075706345268303,-0.7066456264704436,-0.7385668641847067,-0.7380762939142471
-0.7180992959860898,-0.6995404176447033,-0.7146015938978665,-0.6995229291342635,-0.7180992959859931,-0.6959499211648179,-0.7146015938978665,-0.6995229291342635,-0.7146015938978679,-0.699534647399881,-0.7459476271238492,-0.7306906252724
-0.7250228902329382,-0.6923594246848425,-0.7215610931095142,-0.6923421156992267,-0.7250228902328419,-0.6887343102337184,-0.7215610931095142,-0.6923421156992267,-0.7215610931095157,-0.6923537148645784,-0.7532545333765732,-0.7232311490011616
-0.7318739821907634,-0.6851091957825131,-0.7284484362118511,-0.6850920680526198,-0.7318739821906675,-0.6814498258715995,-0.7284484362118511,-0.6850920680526198,-0.7284484362118524,-0.6851035469577894,-0.7604868448665848,-0.7156986036673959
-0.7386518867503694,-0.6777904559606054,-0.7352629344705667,-0.6777735111992077,-0.7386518867502739,-0.674097196526896,-0.7352629344705667,-0.6777735111992077,-0.735262934470568,-0.6777848686963046,-0.7676438309032587,-0.7080937352187301
-0.7453559261213004,-0.6704039370931016,-0.7420039064358352,-0.6703871769946756,-0.7453559261212054,-0.6666771574625363,-0.7420039064358352,-0.6703871769946756,-0.7420039064358366,-0.6703984119479501,-0.774724768255446,-0.7004172969096975
-0.7519854298996193,-0.6629503778318886,-0.7486706780104603,-0.6629338040724442,-0.7519854298995247,-0.6591904506824287,-0.7486706780104603,-0.6629338040724442,-0.7486706780104615,-0.6629449153584009,-0.781728941224543,-0.692670049227143
-0.7585397351349482,-0.6554305235328924,-0.7552625825172842,-0.6554141377698055,-0.758539735134854,-0.6516378248572541,-0.7552625825172842,-0.6554141377698055,-0.7552625825172854,-0.6554251242773159,-0.7886556417168143,-0.6848527598148976
-0.7650181863967637,-0.647845126181543,-0.7617789607658564,-0.6478289300533898,-0.7650181863966697,-0.6440200352495928,-0.7617789607658564,-0.6478289300533898,-0.7617789607658576,-0.6478397906838032,-0.7955041693149634,-0.6769662033977294
-0.7714201358399394,-0.6401949443175754,-0.768219161118352,-0.6401789394439688,-0.7714201358398458,-0.6363378436384071,-0.768219161118352,-0.6401789394439688,-0.7682191611183532,-0.640189673111222,-0.8022738313489407,-0.6690111617045797
-0.7777449432695311,-0.632480742959176,-0.7745825395547358,-0.6324649309406033,-0.7777449432694379,-0.6285920182428573,-0.7745825395547358,-0.6324649309406033,-0.774582539554737,-0.6324755365713297,-0.8089639429659865,-0.6609884233910903
-0.783991976204796,-0.6247032935264807,-0.780868459737164,-0.6246876759441438,-0.783991976204703,-0.620783333645486,-0.780868459737164,-0.6246876759441438,-0.7808684597371653,-0.6246981524777803,-0.8155738271998975,-0.6528987839614304
-0.7901606099424403,-0.6168633737644327,-0.7870762930736186,-0.6168479521800898,-0.7901606099423476,-0.612912570714752,-0.7870762930736186,-0.6168479521800898,-0.7870762930736199,-0.616858298568983,-0.8221028150395118,-0.6447430456894314
-0.7962502276190904,-0.6089617676650083,-0.7932054187807658,-0.6089465436208179,-0.796250227618998,-0.6049805165269428,-0.7932054187807658,-0.6089465436208179,-0.7932054187807671,-0.6089567588303288,-0.8285502454964061,-0.6365220175390363
-0.8022602202729785,-0.6009992653888174,-0.7992552239460349,-0.6009842404071839,-0.8022602202728865,-0.596987964287482,-0.7992552239460349,-0.6009842404071839,-0.7992552239460362,-0.6009943234157917,-0.8349154656717964,-0.6282365150840722
-0.8081899869048393,-0.5929766631860877,-0.8052251035889094,-0.5929618387695091,-0.8081899869047476,-0.5889357132515927,-0.8052251035889094,-0.5929618387695091,-0.8052251035889108,-0.592971788568913,-0.8411978308226371,-0.6198873604273543
-0.8140389345380097,-0.5848947633170393,-0.8111144607214251,-0.5848801409479575,-0.8140389345379183,-0.580824568644378,-0.8111144607214251,-0.5848801409479575,-0.8111144607214263,-0.5848899565431773,-0.8473967044269106,-0.6114753821191279
-0.8198064782777262,-0.5767543739716592,-0.8169227064078686,-0.576739955112311,-0.8198064782776352,-0.5726553415803026,-0.8169227064078686,-0.576739955112311,-0.8169227064078698,-0.5767496355217874,-0.8535114582481019,-0.6030014150748588
-0.8254920413696151,-0.5685563091888819,-0.8226492598236713,-0.5685420952811533,-0.8254920413695244,-0.5644288489820681,-0.8226492598236713,-0.5685420952811533,-0.8226492598236725,-0.5685516395368453,-0.8595414723988505,-0.5944663004923778
-0.8310950552573669,-0.5603013887751858,-0.8282935483134917,-0.5602873812404675,-0.8310950552572766,-0.5561459134989344,-0.8282935483134917,-0.5602873812404675,-0.8282935483134928,-0.5602967883879495,-0.8654861354037743,-0.5858708857683893
-0.8366149596395931,-0.5519904382226121,-0.8338550074484806,-0.5519766384616577,-0.836614959639503,-0.5478073634244518,-0.8338550074484806,-0.5519766384616577,-0.8338550074484817,-0.5519859075602149,-0.8713448442614582,-0.5772160244143516
-0.8420512025258553,-0.5436242886262161,-0.8393330810827248,-0.5436106980190016,-0.8420512025257656,-0.5394140326136276,-0.8393330810827248,-0.5436106980190016,-0.8393330810827259,-0.5436198281417243,-0.8771170045056017,-0.568502575971737
-0.8474032402918649,-0.5352037766009576,-0.8447272214088607,-0.5351903965065438,-0.8474032402917756,-0.5309667603995427,-0.8447272214088607,-0.5351903965065438,-0.8447272214088618,-0.5351993867404194,-0.8828020302653191,-0.559731405926681
-0.8526705377338453,-0.526729744198039,-0.8500368890128557,-0.5267165759544352,-0.8526705377337565,-0.522466391509413,-0.8500368890128557,-0.5267165759544352,-0.8500368890128568,-0.5267254254004406,-0.8883993443245859,-0.5509033856240279
-0.8578525681220522,-0.5182030388207005,-0.8552615529279494,-0.5181900837447312,-0.8578525681219639,-0.5139137759801293,-0.8552615529279494,-0.5181900837447312,-0.8552615529279505,-0.5181987915179218,-0.8939083781808261,-0.542019392180782
-0.8629488132534471,-0.50962451313948,-0.8604006906877503,-0.5096117725266527,-0.862948813253359,-0.5053097690732478,-0.8604006906877503,-0.5096117725266527,-0.8604006906877514,-0.5096203377562512,-0.899328572102634,-0.5330803083989737
-0.8679587635035165,-0.5009950250069455,-0.8654537883784824,-0.5009825001313215,-0.8679587635034288,-0.4966552311894634,-0.8654537883784824,-0.5009825001313215,-0.8654537883784835,-0.5009909219608049,-0.9046593751866236,-0.5240870226779474
-0.8728819178772357,-0.4923154373719103,-0.8704203406903767,-0.4923031294859772,-0.8728819178771483,-0.4879510277825627,-0.8704203406903767,-0.4923031294859772,-0.8704203406903779,-0.4923114070731625,-0.9099002454134031,-0.5150404289260812
-0.877717784059167,-0.483586618193138,-0.875299850968202,-0.4835745285276843,-0.8777177840590801,-0.47919802927288146,-0.875299850968202,-0.4835745285276843,-0.8752998509682032,-0.48358266104481284,-0.9150506497026639,-0.5059414264719471
-0.8824658784626924,-0.4748094403525463,-0.8800918312609304,-0.4747975701165386,-0.8824658784626059,-0.4703971109602745,-0.8800918312609304,-0.4747975701165386,-0.8800918312609316,-0.4748055567503587,-0.9201100639673834,-0.4967909199749204
-0.8871257262783716,-0.4659847815679194,-0.8847958023705327,-0.4659731319483813,-0.8871257262782856,-0.46154915293656895,-0.8847958023705327,-0.4659731319483813,-0.8847958023705339,-0.46598097190022947,-0.9250779731671326,-0.4875898193352466
